,region,time,yields
115287,USA.32_1,2009,1.177586317062378
115288,USA.32_1,2010,1.5320144295692444
115289,USA.32_1,2011,1.2892274856567383
115290,USA.32_1,2012,0.9992762207984924
115291,USA.32_1,2013,2.0771514177322388
115292,USA.32_1,2014,2.4188420176506042
115293,USA.32_1,2015,2.056478440761566
115294,USA.33_1,1982,22.17323088645935
115295,USA.33_1,1983,20.416745901107788
115296,USA.33_1,1984,21.553566217422485
115297,USA.33_1,1985,23.919047355651855
115298,USA.33_1,1986,22.692326307296753
115299,USA.33_1,1987,23.203044652938843
115300,USA.33_1,1988,19.350541830062866
115301,USA.33_1,1989,23.175891637802124
115302,USA.33_1,1990,23.484352827072144
115303,USA.33_1,1991,22.858804941177368
115304,USA.33_1,1992,25.185349225997925
115305,USA.33_1,1993,21.63757300376892
115306,USA.33_1,1994,24.01359724998474
115307,USA.33_1,1995,22.51889419555664
115308,USA.33_1,1996,25.012534379959106
115309,USA.33_1,1997,24.642518758773804
115310,USA.33_1,1998,26.02739429473877
115311,USA.33_1,1999,26.139812231063843
115312,USA.33_1,2000,24.849798440933228
115313,USA.33_1,2001,26.167137384414673
115314,USA.33_1,2002,25.560961723327637
115315,USA.33_1,2003,25.009427309036255
115316,USA.33_1,2004,29.02372694015503
115317,USA.33_1,2005,26.880650520324707
115318,USA.33_1,2006,26.611588954925537
115319,USA.33_1,2007,28.22175168991089
115320,USA.33_1,2008,28.49879741668701
115321,USA.33_1,2009,28.92478322982788
115322,USA.33_1,2010,27.826387882232666
115323,USA.33_1,2011,26.524240732192993
115324,USA.33_1,2012,26.375338077545166
115325,USA.33_1,2013,28.036932468414307
115326,USA.33_1,2014,30.03774404525757
115327,USA.33_1,2015,28.665048599243164
115328,USA.34_1,1982,17.33730697631836
115329,USA.34_1,1983,16.61809992790222
115330,USA.34_1,1984,18.531705617904663
115331,USA.34_1,1985,19.004257202148438
115332,USA.34_1,1986,18.417189598083496
115333,USA.34_1,1987,18.700302839279175
115334,USA.34_1,1988,16.289568185806274
115335,USA.34_1,1989,20.36178946495056
115336,USA.34_1,1990,21.79626488685608
115337,USA.34_1,1991,18.086872816085815
115338,USA.34_1,1992,20.66399383544922
115339,USA.34_1,1993,17.80409264564514
115340,USA.34_1,1994,20.462618112564087
115341,USA.34_1,1995,19.451391220092773
115342,USA.34_1,1996,23.237853527069092
115343,USA.34_1,1997,21.96984100341797
115344,USA.34_1,1998,23.623243808746338
115345,USA.34_1,1999,21.64675521850586
115346,USA.34_1,2000,22.60057234764099
115347,USA.34_1,2001,22.22799015045166
115348,USA.34_1,2002,22.07021713256836
115349,USA.34_1,2003,22.1755850315094
115350,USA.34_1,2004,24.490490913391113
115351,USA.34_1,2005,23.490091800689697
115352,USA.34_1,2006,24.96912932395935
115353,USA.34_1,2007,23.48336672782898
115354,USA.34_1,2008,25.337153434753418
115355,USA.34_1,2009,25.52760410308838
115356,USA.34_1,2010,24.07814598083496
115357,USA.34_1,2011,24.893887042999268
115358,USA.34_1,2012,22.725440740585327
115359,USA.34_1,2013,24.282225131988525
115360,USA.34_1,2014,25.951069831848145
115361,USA.34_1,2015,25.717667818069458
115362,USA.35_1,1982,9.182576894760132
115363,USA.35_1,1983,7.761585474014282
115364,USA.35_1,1984,8.17560362815857
115365,USA.35_1,1985,7.469316840171814
115366,USA.35_1,1986,8.846787571907043
115367,USA.35_1,1987,9.060138821601868
115368,USA.35_1,1988,4.964627742767334
115369,USA.35_1,1989,7.49592137336731
115370,USA.35_1,1990,8.405647158622742
115371,USA.35_1,1991,8.599811792373657
115372,USA.35_1,1992,8.862251281738281
115373,USA.35_1,1993,8.877732992172241
115374,USA.35_1,1994,10.84936809539795
115375,USA.35_1,1995,9.910871028900146
115376,USA.35_1,1996,10.844040155410767
115377,USA.35_1,1997,9.21885895729065
115378,USA.35_1,1998,10.654805064201355
115379,USA.35_1,1999,11.206765055656433
115380,USA.35_1,2000,11.143324971199036
115381,USA.35_1,2001,10.641567945480347
115382,USA.35_1,2002,9.024009346961975
115383,USA.35_1,2003,10.487480401992798
115384,USA.35_1,2004,10.847031593322754
115385,USA.35_1,2005,11.471097469329834
115386,USA.35_1,2006,10.390075922012329
115387,USA.35_1,2007,11.180662512779236
115388,USA.35_1,2008,11.492740988731384
115389,USA.35_1,2009,13.433514595031738
115390,USA.35_1,2010,13.855856657028198
115391,USA.35_1,2011,12.23778748512268
115392,USA.35_1,2012,11.567496061325073
115393,USA.35_1,2013,13.097809314727783
115394,USA.35_1,2014,13.780991315841675
115395,USA.35_1,2015,13.526342153549194
115396,USA.36_1,1982,15.823486328125
115397,USA.36_1,1983,13.609488487243652
115398,USA.36_1,1984,14.983787775039673
115399,USA.36_1,1985,16.54512882232666
115400,USA.36_1,1986,16.799900770187378
115401,USA.36_1,1987,16.70057773590088
115402,USA.36_1,1988,13.24925684928894
115403,USA.36_1,1989,15.679133415222168
115404,USA.36_1,1990,16.581148624420166
115405,USA.36_1,1991,14.995004415512085
115406,USA.36_1,1992,16.47931480407715
115407,USA.36_1,1993,15.183640956878662
115408,USA.36_1,1994,17.582359790802002
115409,USA.36_1,1995,15.33434534072876
115410,USA.36_1,1996,17.03809666633606
115411,USA.36_1,1997,16.9179265499115
115412,USA.36_1,1998,18.662611484527588
115413,USA.36_1,1999,19.16638445854187
115414,USA.36_1,2000,19.149396896362305
115415,USA.36_1,2001,19.126708984375
115416,USA.36_1,2002,17.3636372089386
115417,USA.36_1,2003,19.170621156692505
115418,USA.36_1,2004,19.262295484542847
115419,USA.36_1,2005,18.956166744232178
115420,USA.36_1,2006,20.081733226776123
115421,USA.36_1,2007,20.220656394958496
115422,USA.36_1,2008,20.433846950531006
115423,USA.36_1,2009,21.47219967842102
115424,USA.36_1,2010,21.46830987930298
115425,USA.36_1,2011,20.195846796035767
115426,USA.36_1,2012,19.82160258293152
115427,USA.36_1,2013,21.646869659423828
115428,USA.36_1,2014,22.063036918640137
115429,USA.36_1,2015,20.85496187210083
115430,USA.37_1,1982,18.13329005241394
115431,USA.37_1,1983,18.055209040641785
115432,USA.37_1,1984,18.004913210868835
115433,USA.37_1,1985,21.872628450393677
115434,USA.37_1,1986,20.748726844787598
115435,USA.37_1,1987,19.819709300994873
115436,USA.37_1,1988,17.249338388442993
115437,USA.37_1,1989,20.528128385543823
115438,USA.37_1,1990,20.234920263290405
115439,USA.37_1,1991,20.376442432403564
115440,USA.37_1,1992,21.781083345413208
115441,USA.37_1,1993,19.143139243125916
115442,USA.37_1,1994,21.714385151863098
115443,USA.37_1,1995,20.196154356002808
115444,USA.37_1,1996,20.739545464515686
115445,USA.37_1,1997,21.780770897865295
115446,USA.37_1,1998,21.113964557647705
115447,USA.37_1,1999,22.75119125843048
115448,USA.37_1,2000,24.212522149086
115449,USA.37_1,2001,23.16256010532379
115450,USA.37_1,2002,23.277007460594177
115451,USA.37_1,2003,23.269211173057556
115452,USA.37_1,2004,26.352294445037842
115453,USA.37_1,2005,24.066775798797607
115454,USA.37_1,2006,23.572988271713257
115455,USA.37_1,2007,22.566991686820984
115456,USA.37_1,2008,25.10635018348694
115457,USA.37_1,2009,27.68848729133606
115458,USA.37_1,2010,26.118032932281494
115459,USA.37_1,2011,25.89616107940674
115460,USA.37_1,2012,24.45512294769287
115461,USA.37_1,2013,28.88703155517578
115462,USA.37_1,2014,27.801029682159424
115463,USA.37_1,2015,24.900766372680664
115464,USA.38_1,1982,5.217985391616821
115465,USA.38_1,1983,5.239462375640869
115466,USA.38_1,1984,5.674299240112305
115467,USA.38_1,1985,5.291261196136475
115468,USA.38_1,1986,5.163510799407959
115469,USA.38_1,1987,5.320173025131226
115470,USA.38_1,1988,4.879478573799133
115471,USA.38_1,1989,5.519258499145508
115472,USA.38_1,1990,5.556478500366211
115473,USA.38_1,1991,5.091475963592529
115474,USA.38_1,1992,5.592209339141846
115475,USA.38_1,1993,5.370823383331299
115476,USA.38_1,1994,5.603314161300659
115477,USA.38_1,1995,5.332025051116943
115478,USA.38_1,1996,6.211999773979187
115479,USA.38_1,1997,5.773113012313843
115480,USA.38_1,1998,6.101447820663452
115481,USA.38_1,1999,5.669454097747803
115482,USA.38_1,2000,6.190427541732788
115483,USA.38_1,2001,5.910095453262329
115484,USA.38_1,2002,5.680335879325867
115485,USA.38_1,2003,6.447366714477539
115486,USA.38_1,2004,6.790007591247559
115487,USA.38_1,2005,6.171923398971558
115488,USA.38_1,2006,6.231771469116211
115489,USA.38_1,2007,6.058074235916138
115490,USA.38_1,2008,6.829722166061401
115491,USA.38_1,2009,7.280743360519409
115492,USA.38_1,2010,7.040950059890747
115493,USA.38_1,2011,7.512263536453247
115494,USA.38_1,2012,6.558826684951782
115495,USA.38_1,2013,8.152329206466675
115496,USA.38_1,2014,8.463263034820557
115497,USA.38_1,2015,7.4507200717926025
115498,USA.39_1,1982,20.349905014038086
115499,USA.39_1,1983,18.769616842269897
115500,USA.39_1,1984,19.712055921554565
115501,USA.39_1,1985,22.70737314224243
115502,USA.39_1,1986,22.281542778015137
115503,USA.39_1,1987,21.98393964767456
115504,USA.39_1,1988,18.902495622634888
115505,USA.39_1,1989,22.173759698867798
115506,USA.39_1,1990,22.884371519088745
115507,USA.39_1,1991,21.445399045944214
115508,USA.39_1,1992,23.552610635757446
115509,USA.39_1,1993,20.95600414276123
115510,USA.39_1,1994,23.38607954978943
115511,USA.39_1,1995,20.69217610359192
115512,USA.39_1,1996,24.704370260238647
115513,USA.39_1,1997,24.31175923347473
115514,USA.39_1,1998,25.72353482246399
115515,USA.39_1,1999,25.302875518798828
115516,USA.39_1,2000,24.813398361206055
115517,USA.39_1,2001,26.513148307800293
115518,USA.39_1,2002,24.98860478401184
115519,USA.39_1,2003,23.79603409767151
115520,USA.39_1,2004,27.599457025527954
115521,USA.39_1,2005,25.797481060028076
115522,USA.39_1,2006,26.698258876800537
115523,USA.39_1,2007,28.210049152374268
115524,USA.39_1,2008,28.195531606674194
115525,USA.39_1,2009,28.518906116485596
115526,USA.39_1,2010,27.342798709869385
115527,USA.39_1,2011,26.156742572784424
115528,USA.39_1,2012,26.73076295852661
115529,USA.39_1,2013,28.18057155609131
115530,USA.39_1,2014,29.43716335296631
115531,USA.39_1,2015,27.576094150543213
115532,USA.40_1,1982,0.0
115533,USA.40_1,1983,0.0
115534,USA.40_1,1984,0.0
115535,USA.40_1,1985,0.0
115536,USA.40_1,1986,0.0
115537,USA.40_1,1987,0.0
115538,USA.40_1,1988,0.0
115539,USA.40_1,1989,0.0
115540,USA.40_1,1990,0.0
115541,USA.40_1,1991,0.0
115542,USA.40_1,1992,0.0
115543,USA.40_1,1993,0.0
115544,USA.40_1,1994,0.0
115545,USA.40_1,1995,0.0
115546,USA.40_1,1996,0.0
115547,USA.40_1,1997,0.0
115548,USA.40_1,1998,0.0
115549,USA.40_1,1999,0.0
115550,USA.40_1,2000,0.0
115551,USA.40_1,2001,0.0
115552,USA.40_1,2002,0.0
115553,USA.40_1,2003,0.0
115554,USA.40_1,2004,0.0
115555,USA.40_1,2005,0.0
115556,USA.40_1,2006,0.0
115557,USA.40_1,2007,0.0
115558,USA.40_1,2008,0.0
115559,USA.40_1,2009,0.0
115560,USA.40_1,2010,0.0
115561,USA.40_1,2011,0.0
115562,USA.40_1,2012,0.0
115563,USA.40_1,2013,0.0
115564,USA.40_1,2014,0.0
115565,USA.40_1,2015,0.0
115566,USA.41_1,1982,17.174161434173584
115567,USA.41_1,1983,16.14846968650818
115568,USA.41_1,1984,18.363537311553955
115569,USA.41_1,1985,18.203858375549316
115570,USA.41_1,1986,18.16519784927368
115571,USA.41_1,1987,18.77838373184204
115572,USA.41_1,1988,16.104055881500244
115573,USA.41_1,1989,20.389293909072876
115574,USA.41_1,1990,21.806424379348755
115575,USA.41_1,1991,17.537320375442505
115576,USA.41_1,1992,19.36750626564026
115577,USA.41_1,1993,17.304010152816772
115578,USA.41_1,1994,20.584299087524414
115579,USA.41_1,1995,19.41363024711609
115580,USA.41_1,1996,23.066564559936523
115581,USA.41_1,1997,22.322789907455444
115582,USA.41_1,1998,23.571838855743408
115583,USA.41_1,1999,21.177006721496582
115584,USA.41_1,2000,22.682103395462036
115585,USA.41_1,2001,21.24966788291931
115586,USA.41_1,2002,21.4397554397583
115587,USA.41_1,2003,22.55545473098755
115588,USA.41_1,2004,24.09844946861267
115589,USA.41_1,2005,22.451225757598877
115590,USA.41_1,2006,24.499343872070312
115591,USA.41_1,2007,23.420755863189697
115592,USA.41_1,2008,25.059931993484497
115593,USA.41_1,2009,25.00695824623108
115594,USA.41_1,2010,23.585002899169922
115595,USA.41_1,2011,24.303237199783325
115596,USA.41_1,2012,22.359917640686035
115597,USA.41_1,2013,23.720630884170532
115598,USA.41_1,2014,25.41336727142334
115599,USA.41_1,2015,23.927746534347534
115600,USA.42_1,1982,9.016201257705688
115601,USA.42_1,1983,7.7767174243927
115602,USA.42_1,1984,8.869402050971985
115603,USA.42_1,1985,6.883906245231628
115604,USA.42_1,1986,9.025671124458313
115605,USA.42_1,1987,8.593744397163391
115606,USA.42_1,1988,5.788495421409607
115607,USA.42_1,1989,6.641005754470825
115608,USA.42_1,1990,8.63242793083191
115609,USA.42_1,1991,8.514727115631104
115610,USA.42_1,1992,9.031374216079712
115611,USA.42_1,1993,9.12633502483368
115612,USA.42_1,1994,9.859663367271423
115613,USA.42_1,1995,8.95335054397583
115614,USA.42_1,1996,10.087332248687744
115615,USA.42_1,1997,9.410713911056519
115616,USA.42_1,1998,10.180318593978882
115617,USA.42_1,1999,10.958491325378418
115618,USA.42_1,2000,9.969691157341003
115619,USA.42_1,2001,10.043141961097717
115620,USA.42_1,2002,7.07256543636322
115621,USA.42_1,2003,9.593480825424194
115622,USA.42_1,2004,10.133933424949646
115623,USA.42_1,2005,9.856400847434998
115624,USA.42_1,2006,8.768808007240295
115625,USA.42_1,2007,9.833179593086243
115626,USA.42_1,2008,11.301619529724121
115627,USA.42_1,2009,13.145773649215698
115628,USA.42_1,2010,12.481096506118774
115629,USA.42_1,2011,12.20620322227478
115630,USA.42_1,2012,10.115872263908386
115631,USA.42_1,2013,13.221508741378784
115632,USA.42_1,2014,13.555883884429932
115633,USA.42_1,2015,13.187361478805542
115634,USA.43_1,1982,24.658820390701294
115635,USA.43_1,1983,21.548049449920654
115636,USA.43_1,1984,24.857760906219482
115637,USA.43_1,1985,26.355571508407593
115638,USA.43_1,1986,24.829893827438354
115639,USA.43_1,1987,26.217207193374634
115640,USA.43_1,1988,22.446061849594116
115641,USA.43_1,1989,25.630385160446167
115642,USA.43_1,1990,27.9540913105011
115643,USA.43_1,1991,24.24266815185547
115644,USA.43_1,1992,26.780344486236572
115645,USA.43_1,1993,24.72063183784485
115646,USA.43_1,1994,28.351247549057007
115647,USA.43_1,1995,26.885797023773193
115648,USA.43_1,1996,29.456055879592896
115649,USA.43_1,1997,28.233733654022217
115650,USA.43_1,1998,29.397715091705322
115651,USA.43_1,1999,29.25068974494934
115652,USA.43_1,2000,30.04931664466858
115653,USA.43_1,2001,29.281578540802002
115654,USA.43_1,2002,29.430808544158936
115655,USA.43_1,2003,31.07491683959961
115656,USA.43_1,2004,32.509705543518066
115657,USA.43_1,2005,31.54411554336548
115658,USA.43_1,2006,32.63664197921753
115659,USA.43_1,2007,30.983689308166504
115660,USA.43_1,2008,32.74913763999939
115661,USA.43_1,2009,32.29510951042175
115662,USA.43_1,2010,31.142022848129272
115663,USA.43_1,2011,31.377554416656494
115664,USA.43_1,2012,31.019789934158325
115665,USA.43_1,2013,33.67006492614746
115666,USA.43_1,2014,33.50957751274109
115667,USA.43_1,2015,34.900365114212036
115668,USA.44_1,1982,13.306524872779846
115669,USA.44_1,1983,13.321090996265411
115670,USA.44_1,1984,12.871605217456818
115671,USA.44_1,1985,16.41968548297882
115672,USA.44_1,1986,15.47035539150238
115673,USA.44_1,1987,15.360541582107544
115674,USA.44_1,1988,13.949430465698242
115675,USA.44_1,1989,16.28618323802948
115676,USA.44_1,1990,15.249311566352844
115677,USA.44_1,1991,15.892951011657715
115678,USA.44_1,1992,17.832807183265686
115679,USA.44_1,1993,15.615946412086487
115680,USA.44_1,1994,16.339781284332275
115681,USA.44_1,1995,16.182592391967773
115682,USA.44_1,1996,14.316493391990662
115683,USA.44_1,1997,17.118942260742188
115684,USA.44_1,1998,15.33501136302948
115685,USA.44_1,1999,17.01292085647583
115686,USA.44_1,2000,16.9416720867157
115687,USA.44_1,2001,17.366284489631653
115688,USA.44_1,2002,16.552621841430664
115689,USA.44_1,2003,16.758687257766724
115690,USA.44_1,2004,19.802355408668518
115691,USA.44_1,2005,18.27752721309662
115692,USA.44_1,2006,16.981335997581482
115693,USA.44_1,2007,18.448252320289612
115694,USA.44_1,2008,17.882092714309692
115695,USA.44_1,2009,16.82057762145996
115696,USA.44_1,2010,20.22621238231659
115697,USA.44_1,2011,17.996559262275696
115698,USA.44_1,2012,18.60137689113617
115699,USA.44_1,2013,19.82127618789673
115700,USA.44_1,2014,20.563725233078003
115701,USA.44_1,2015,19.96862506866455
115702,USA.45_1,1982,4.067983984947205
115703,USA.45_1,1983,3.514815092086792
115704,USA.45_1,1984,4.085046052932739
115705,USA.45_1,1985,4.283037066459656
115706,USA.45_1,1986,4.238684296607971
115707,USA.45_1,1987,4.233531594276428
115708,USA.45_1,1988,3.5973165035247803
115709,USA.45_1,1989,4.244288325309753
115710,USA.45_1,1990,4.216655373573303
115711,USA.45_1,1991,3.7611724138259888
115712,USA.45_1,1992,4.424552321434021
115713,USA.45_1,1993,4.2322176694869995
115714,USA.45_1,1994,4.595739126205444
115715,USA.45_1,1995,3.9804166555404663
115716,USA.45_1,1996,4.6645073890686035
115717,USA.45_1,1997,4.245357155799866
115718,USA.45_1,1998,4.742862343788147
115719,USA.45_1,1999,4.238739848136902
115720,USA.45_1,2000,4.666213274002075
115721,USA.45_1,2001,5.044435739517212
115722,USA.45_1,2002,4.3121018409729
115723,USA.45_1,2003,5.136952638626099
115724,USA.45_1,2004,5.48414421081543
115725,USA.45_1,2005,5.0633217096328735
115726,USA.45_1,2006,5.090699315071106
115727,USA.45_1,2007,4.9907708168029785
115728,USA.45_1,2008,5.23539125919342
115729,USA.45_1,2009,6.237430810928345
115730,USA.45_1,2010,5.559193968772888
115731,USA.45_1,2011,8.299475908279419
115732,USA.45_1,2012,6.861006498336792
115733,USA.45_1,2013,9.050114631652832
115734,USA.45_1,2014,9.652971982955933
115735,USA.45_1,2015,8.508155107498169
115736,USA.46_1,1982,18.192947387695312
115737,USA.46_1,1983,16.413428783416748
115738,USA.46_1,1984,17.53111505508423
115739,USA.46_1,1985,18.709580421447754
115740,USA.46_1,1986,18.682549476623535
115741,USA.46_1,1987,18.50786828994751
115742,USA.46_1,1988,14.105541229248047
115743,USA.46_1,1989,19.134471893310547
115744,USA.46_1,1990,19.383370399475098
115745,USA.46_1,1991,18.409748077392578
115746,USA.46_1,1992,21.047598838806152
115747,USA.46_1,1993,17.603614330291748
115748,USA.46_1,1994,18.813573360443115
115749,USA.46_1,1995,18.652421951293945
115750,USA.46_1,1996,20.225502967834473
115751,USA.46_1,1997,19.858566761016846
115752,USA.46_1,1998,20.629671096801758
115753,USA.46_1,1999,21.348670959472656
115754,USA.46_1,2000,19.420642375946045
115755,USA.46_1,2001,20.730600357055664
115756,USA.46_1,2002,20.39268732070923
115757,USA.46_1,2003,20.411242485046387
115758,USA.46_1,2004,23.3536434173584
115759,USA.46_1,2005,20.871060371398926
115760,USA.46_1,2006,21.01321315765381
115761,USA.46_1,2007,22.346198558807373
115762,USA.46_1,2008,22.514680862426758
115763,USA.46_1,2009,23.027770042419434
115764,USA.46_1,2010,22.63018798828125
115765,USA.46_1,2011,20.757277488708496
115766,USA.46_1,2012,20.109285354614258
115767,USA.46_1,2013,21.992432594299316
115768,USA.46_1,2014,22.564815521240234
115769,USA.46_1,2015,22.216124534606934
115770,USA.47_1,1982,20.949888467788696
115771,USA.47_1,1983,19.156132698059082
115772,USA.47_1,1984,20.77538514137268
115773,USA.47_1,1985,22.51149606704712
115774,USA.47_1,1986,22.21442937850952
115775,USA.47_1,1987,21.461007833480835
115776,USA.47_1,1988,18.88838529586792
115777,USA.47_1,1989,23.429398775100708
115778,USA.47_1,1990,24.692044019699097
115779,USA.47_1,1991,21.11608338356018
115780,USA.47_1,1992,23.667786598205566
115781,USA.47_1,1993,20.615893363952637
115782,USA.47_1,1994,23.23068881034851
115783,USA.47_1,1995,21.39190149307251
115784,USA.47_1,1996,26.392772674560547
115785,USA.47_1,1997,24.61388635635376
115786,USA.47_1,1998,26.67783498764038
115787,USA.47_1,1999,24.758442640304565
115788,USA.47_1,2000,25.318761348724365
115789,USA.47_1,2001,26.099703311920166
115790,USA.47_1,2002,25.687495708465576
115791,USA.47_1,2003,24.056962728500366
115792,USA.47_1,2004,28.190279483795166
115793,USA.47_1,2005,26.446751594543457
115794,USA.47_1,2006,27.952789783477783
115795,USA.47_1,2007,27.488413333892822
115796,USA.47_1,2008,28.958345890045166
115797,USA.47_1,2009,29.138015747070312
115798,USA.47_1,2010,27.474315643310547
115799,USA.47_1,2011,27.96052837371826
115800,USA.47_1,2012,26.485400676727295
115801,USA.47_1,2013,28.719427585601807
115802,USA.47_1,2014,29.568907260894775
115803,USA.47_1,2015,29.584907054901123
115804,USA.48_1,1982,6.95664119720459
115805,USA.48_1,1983,6.517816781997681
115806,USA.48_1,1984,7.193879842758179
115807,USA.48_1,1985,7.016059637069702
115808,USA.48_1,1986,6.842008113861084
115809,USA.48_1,1987,7.132165193557739
115810,USA.48_1,1988,5.9970316886901855
115811,USA.48_1,1989,6.989325046539307
115812,USA.48_1,1990,7.442251920700073
115813,USA.48_1,1991,6.646921396255493
115814,USA.48_1,1992,7.86715292930603
115815,USA.48_1,1993,6.661604642868042
115816,USA.48_1,1994,7.466940879821777
115817,USA.48_1,1995,7.120262622833252
115818,USA.48_1,1996,8.209931135177612
115819,USA.48_1,1997,7.42745566368103
115820,USA.48_1,1998,7.992877006530762
115821,USA.48_1,1999,7.225697755813599
115822,USA.48_1,2000,8.338236331939697
115823,USA.48_1,2001,7.660600662231445
115824,USA.48_1,2002,7.591953277587891
115825,USA.48_1,2003,8.671448707580566
115826,USA.48_1,2004,8.962268829345703
115827,USA.48_1,2005,8.464500427246094
115828,USA.48_1,2006,8.940385580062866
115829,USA.48_1,2007,8.29296612739563
115830,USA.48_1,2008,8.759377002716064
115831,USA.48_1,2009,9.370068550109863
115832,USA.48_1,2010,9.005199432373047
115833,USA.48_1,2011,8.332858324050903
115834,USA.48_1,2012,7.004415512084961
115835,USA.48_1,2013,8.814377307891846
115836,USA.48_1,2014,8.959776401519775
115837,USA.48_1,2015,8.113017320632935
115838,USA.49_1,1982,24.351527452468872
115839,USA.49_1,1983,21.987260818481445
115840,USA.49_1,1984,23.090394496917725
115841,USA.49_1,1985,24.894734382629395
115842,USA.49_1,1986,24.912370443344116
115843,USA.49_1,1987,25.018474340438843
115844,USA.49_1,1988,21.39106011390686
115845,USA.49_1,1989,24.77443790435791
115846,USA.49_1,1990,26.62954545021057
115847,USA.49_1,1991,23.14708971977234
115848,USA.49_1,1992,25.598604440689087
115849,USA.49_1,1993,22.98392939567566
115850,USA.49_1,1994,26.12438440322876
115851,USA.49_1,1995,23.408245086669922
115852,USA.49_1,1996,28.396021366119385
115853,USA.49_1,1997,26.627014636993408
115854,USA.49_1,1998,28.654289722442627
115855,USA.49_1,1999,29.045051336288452
115856,USA.49_1,2000,27.687262058258057
115857,USA.49_1,2001,28.91270923614502
115858,USA.49_1,2002,28.16819190979004
115859,USA.49_1,2003,27.670595169067383
115860,USA.49_1,2004,30.273608207702637
115861,USA.49_1,2005,28.94308090209961
115862,USA.49_1,2006,30.413108348846436
115863,USA.49_1,2007,30.7384934425354
115864,USA.49_1,2008,31.959929943084717
115865,USA.49_1,2009,31.202880382537842
115866,USA.49_1,2010,30.099627017974854
115867,USA.49_1,2011,29.93027687072754
115868,USA.49_1,2012,29.46902370452881
115869,USA.49_1,2013,30.902673721313477
115870,USA.49_1,2014,32.1107292175293
115871,USA.49_1,2015,30.10145378112793
115872,USA.50_1,1982,20.233854293823242
115873,USA.50_1,1983,17.7274968624115
115874,USA.50_1,1984,19.39565134048462
115875,USA.50_1,1985,21.10956621170044
115876,USA.50_1,1986,20.081109285354614
115877,USA.50_1,1987,20.50470519065857
115878,USA.50_1,1988,17.3493754863739
115879,USA.50_1,1989,21.113518476486206
115880,USA.50_1,1990,20.820240020751953
115881,USA.50_1,1991,19.405089855194092
115882,USA.50_1,1992,21.97965168952942
115883,USA.50_1,1993,17.972806453704834
115884,USA.50_1,1994,21.986175298690796
115885,USA.50_1,1995,19.533282995224
115886,USA.50_1,1996,21.520010471343994
115887,USA.50_1,1997,21.055660247802734
115888,USA.50_1,1998,22.923142194747925
115889,USA.50_1,1999,23.105940103530884
115890,USA.50_1,2000,21.852945566177368
115891,USA.50_1,2001,22.256865978240967
115892,USA.50_1,2002,21.388584852218628
115893,USA.50_1,2003,22.89766025543213
115894,USA.50_1,2004,24.523988485336304
115895,USA.50_1,2005,23.781548976898193
115896,USA.50_1,2006,23.81899929046631
115897,USA.50_1,2007,24.148443698883057
115898,USA.50_1,2008,24.431893825531006
115899,USA.50_1,2009,24.885130167007446
115900,USA.50_1,2010,23.929661750793457
115901,USA.50_1,2011,23.40813660621643
115902,USA.50_1,2012,22.5044162273407
115903,USA.50_1,2013,23.368540287017822
115904,USA.50_1,2014,25.34169292449951
115905,USA.50_1,2015,25.461596965789795
115906,USA.51_1,1982,2.7960801124572754
115907,USA.51_1,1983,3.080070734024048
115908,USA.51_1,1984,3.0914719104766846
115909,USA.51_1,1985,2.5689364671707153
115910,USA.51_1,1986,3.0433261394500732
115911,USA.51_1,1987,3.1826236248016357
115912,USA.51_1,1988,2.3657305240631104
115913,USA.51_1,1989,2.8500943183898926
115914,USA.51_1,1990,3.3944058418273926
115915,USA.51_1,1991,3.33548641204834
115916,USA.51_1,1992,3.3153257369995117
115917,USA.51_1,1993,3.6237748861312866
115918,USA.51_1,1994,3.445777177810669
115919,USA.51_1,1995,3.4788694381713867
115920,USA.51_1,1996,3.4998117685317993
115921,USA.51_1,1997,3.2881253957748413
115922,USA.51_1,1998,3.735192894935608
115923,USA.51_1,1999,3.8874586820602417
115924,USA.51_1,2000,3.40062153339386
115925,USA.51_1,2001,3.2463995218276978
115926,USA.51_1,2002,2.7730703353881836
115927,USA.51_1,2003,3.764552354812622
115928,USA.51_1,2004,3.386271119117737
115929,USA.51_1,2005,3.5755306482315063
115930,USA.51_1,2006,3.278061270713806
115931,USA.51_1,2007,3.1979461908340454
115932,USA.51_1,2008,3.987265110015869
115933,USA.51_1,2009,5.119008302688599
115934,USA.51_1,2010,4.672401189804077
115935,USA.51_1,2011,5.326900601387024
115936,USA.51_1,2012,4.379350185394287
115937,USA.51_1,2013,6.210098743438721
115938,USA.51_1,2014,6.481679677963257
115939,USA.51_1,2015,5.494507551193237
115940,UZB.1_1,1982,6.776855409145355
115941,UZB.1_1,1983,6.106523364782333
115942,UZB.1_1,1984,7.515485763549805
115943,UZB.1_1,1985,5.978373736143112
115944,UZB.1_1,1986,5.733621269464493
115945,UZB.1_1,1987,6.628086984157562
115946,UZB.1_1,1988,6.825551003217697
115947,UZB.1_1,1989,5.279594361782074
115948,UZB.1_1,1990,5.503781884908676
115949,UZB.1_1,1991,5.4091121554374695
115950,UZB.1_1,1992,4.207612186670303
115951,UZB.1_1,1993,3.900971680879593
115952,UZB.1_1,1994,2.9131312370300293
115953,UZB.1_1,1995,2.609146371483803
115954,UZB.1_1,1996,3.191000133752823
115955,UZB.1_1,1997,3.69256728887558
115956,UZB.1_1,1998,5.029201149940491
