,region,time,yields
11469,BRA.8_1,1993,2.049859344959259
11470,BRA.8_1,1994,1.8162437677383423
11471,BRA.8_1,1995,2.009616494178772
11472,BRA.8_1,1996,2.3503044843673706
11473,BRA.8_1,1997,2.0695764422416687
11474,BRA.8_1,1998,2.3110761642456055
11475,BRA.8_1,1999,2.434098243713379
11476,BRA.8_1,2000,2.4595292806625366
11477,BRA.8_1,2001,3.0799700021743774
11478,BRA.8_1,2002,2.7444854974746704
11479,BRA.8_1,2003,3.0054863691329956
11480,BRA.8_1,2004,2.540362000465393
11481,BRA.8_1,2005,2.5823378562927246
11482,BRA.8_1,2006,2.9682973623275757
11483,BRA.8_1,2007,3.1294769048690796
11484,BRA.8_1,2008,3.4689817428588867
11485,BRA.8_1,2009,3.3398220539093018
11486,BRA.8_1,2010,3.9249264001846313
11487,BRA.8_1,2011,4.032185792922974
11488,BRA.8_1,2012,3.938706398010254
11489,BRA.8_1,2013,4.351179838180542
11490,BRA.8_1,2014,4.208139181137085
11491,BRA.8_1,2015,5.8101842403411865
11492,BRA.9_1,1982,1.0734174400568008
11493,BRA.9_1,1983,1.0993447005748749
11494,BRA.9_1,1984,1.3109127432107925
11495,BRA.9_1,1985,1.3174522668123245
11496,BRA.9_1,1986,1.362544983625412
11497,BRA.9_1,1987,1.4524012207984924
11498,BRA.9_1,1988,1.3104764074087143
11499,BRA.9_1,1989,1.5615121126174927
11500,BRA.9_1,1990,1.2753040939569473
11501,BRA.9_1,1991,1.3220969885587692
11502,BRA.9_1,1992,1.4096956104040146
11503,BRA.9_1,1993,1.5939862430095673
11504,BRA.9_1,1994,1.4679936468601227
11505,BRA.9_1,1995,1.732165664434433
11506,BRA.9_1,1996,2.043161243200302
11507,BRA.9_1,1997,1.8367125988006592
11508,BRA.9_1,1998,2.01298326253891
11509,BRA.9_1,1999,2.025945156812668
11510,BRA.9_1,2000,2.0921783596277237
11511,BRA.9_1,2001,2.4765338003635406
11512,BRA.9_1,2002,2.1861517131328583
11513,BRA.9_1,2003,2.4266806542873383
11514,BRA.9_1,2004,2.068636655807495
11515,BRA.9_1,2005,2.2522619366645813
11516,BRA.9_1,2006,2.213139772415161
11517,BRA.9_1,2007,2.676769405603409
11518,BRA.9_1,2008,2.7167616188526154
11519,BRA.9_1,2009,2.809313327074051
11520,BRA.9_1,2010,3.0796051621437073
11521,BRA.9_1,2011,3.1362734138965607
11522,BRA.9_1,2012,3.119372546672821
11523,BRA.9_1,2013,3.3104335963726044
11524,BRA.9_1,2014,3.210179090499878
11525,BRA.9_1,2015,4.111616760492325
11526,BRA.10_1,1982,1.8610786199569702
11527,BRA.10_1,1983,1.7406738996505737
11528,BRA.10_1,1984,1.7170240879058838
11529,BRA.10_1,1985,2.071376085281372
11530,BRA.10_1,1986,2.0753419399261475
11531,BRA.10_1,1987,1.9809226989746094
11532,BRA.10_1,1988,2.0168023109436035
11533,BRA.10_1,1989,2.3029725551605225
11534,BRA.10_1,1990,2.1795361042022705
11535,BRA.10_1,1991,2.496326446533203
11536,BRA.10_1,1992,2.451572895050049
11537,BRA.10_1,1993,2.432377815246582
11538,BRA.10_1,1994,2.4322121143341064
11539,BRA.10_1,1995,2.694227933883667
11540,BRA.10_1,1996,2.946401834487915
11541,BRA.10_1,1997,3.1122395992279053
11542,BRA.10_1,1998,2.804983377456665
11543,BRA.10_1,1999,3.3896164894104004
11544,BRA.10_1,2000,3.54256010055542
11545,BRA.10_1,2001,3.9874699115753174
11546,BRA.10_1,2002,4.126744747161865
11547,BRA.10_1,2003,3.944565773010254
11548,BRA.10_1,2004,4.444059371948242
11549,BRA.10_1,2005,4.188320159912109
11550,BRA.10_1,2006,4.543952941894531
11551,BRA.10_1,2007,4.59805965423584
11552,BRA.10_1,2008,4.838420391082764
11553,BRA.10_1,2009,5.049347877502441
11554,BRA.10_1,2010,4.951842784881592
11555,BRA.10_1,2011,5.826801776885986
11556,BRA.10_1,2012,5.554967403411865
11557,BRA.10_1,2013,5.656413555145264
11558,BRA.10_1,2014,5.691307067871094
11559,BRA.10_1,2015,6.627940654754639
11560,BRA.12_1,1982,1.4991284757852554
11561,BRA.12_1,1983,1.664450079202652
11562,BRA.12_1,1984,1.8088960945606232
11563,BRA.12_1,1985,1.8974481523036957
11564,BRA.12_1,1986,1.8479714691638947
11565,BRA.12_1,1987,2.013338029384613
11566,BRA.12_1,1988,1.8434544205665588
11567,BRA.12_1,1989,2.1457947492599487
11568,BRA.12_1,1990,1.7998889684677124
11569,BRA.12_1,1991,1.8849566280841827
11570,BRA.12_1,1992,2.1230510771274567
11571,BRA.12_1,1993,2.363500028848648
11572,BRA.12_1,1994,2.367199331521988
11573,BRA.12_1,1995,2.365405410528183
11574,BRA.12_1,1996,2.682332992553711
11575,BRA.12_1,1997,2.517267107963562
11576,BRA.12_1,1998,2.679639220237732
11577,BRA.12_1,1999,2.662645310163498
11578,BRA.12_1,2000,2.6247406899929047
11579,BRA.12_1,2001,3.2550474405288696
11580,BRA.12_1,2002,2.7357667684555054
11581,BRA.12_1,2003,3.229106068611145
11582,BRA.12_1,2004,2.6833589375019073
11583,BRA.12_1,2005,2.931059956550598
11584,BRA.12_1,2006,2.900990754365921
11585,BRA.12_1,2007,3.4375839233398438
11586,BRA.12_1,2008,3.3331927061080933
11587,BRA.12_1,2009,3.2470290064811707
11588,BRA.12_1,2010,3.5349255800247192
11589,BRA.12_1,2011,3.3660595417022705
11590,BRA.12_1,2012,3.4137675166130066
11591,BRA.12_1,2013,3.6011656522750854
11592,BRA.12_1,2014,3.4259171783924103
11593,BRA.12_1,2015,4.660972595214844
11594,BRA.11_1,1982,1.2702355086803436
11595,BRA.11_1,1983,1.420216143131256
11596,BRA.11_1,1984,1.4762054532766342
11597,BRA.11_1,1985,1.6718899011611938
11598,BRA.11_1,1986,1.547055721282959
11599,BRA.11_1,1987,1.733058601617813
11600,BRA.11_1,1988,1.6228253245353699
11601,BRA.11_1,1989,1.8144715428352356
11602,BRA.11_1,1990,1.6274196207523346
11603,BRA.11_1,1991,1.601609230041504
11604,BRA.11_1,1992,1.8110451996326447
11605,BRA.11_1,1993,1.895568609237671
11606,BRA.11_1,1994,1.9342042207717896
11607,BRA.11_1,1995,2.0642708837985992
11608,BRA.11_1,1996,2.142826944589615
11609,BRA.11_1,1997,2.050717830657959
11610,BRA.11_1,1998,2.0988799333572388
11611,BRA.11_1,1999,2.2717708945274353
11612,BRA.11_1,2000,2.0857218503952026
11613,BRA.11_1,2001,2.456660717725754
11614,BRA.11_1,2002,2.2516600489616394
11615,BRA.11_1,2003,2.4474310874938965
11616,BRA.11_1,2004,2.4415063560009003
11617,BRA.11_1,2005,2.253600001335144
11618,BRA.11_1,2006,2.486642003059387
11619,BRA.11_1,2007,2.5385543406009674
11620,BRA.11_1,2008,2.8991766571998596
11621,BRA.11_1,2009,2.939428001642227
11622,BRA.11_1,2010,3.110399216413498
11623,BRA.11_1,2011,3.155914545059204
11624,BRA.11_1,2012,3.288159817457199
11625,BRA.11_1,2013,3.42102187871933
11626,BRA.11_1,2014,3.27274814248085
11627,BRA.11_1,2015,3.700049966573715
11628,BRA.13_1,1982,1.0927987322211266
11629,BRA.13_1,1983,1.0872169137001038
11630,BRA.13_1,1984,1.2462376207113266
11631,BRA.13_1,1985,1.2558302730321884
11632,BRA.13_1,1986,1.2617390900850296
11633,BRA.13_1,1987,1.2993793189525604
11634,BRA.13_1,1988,1.3651830852031708
11635,BRA.13_1,1989,1.5053974837064743
11636,BRA.13_1,1990,1.298806756734848
11637,BRA.13_1,1991,1.261243149638176
11638,BRA.13_1,1992,1.3198486417531967
11639,BRA.13_1,1993,1.6044097691774368
11640,BRA.13_1,1994,1.507467806339264
11641,BRA.13_1,1995,1.8005578219890594
11642,BRA.13_1,1996,1.9762450754642487
11643,BRA.13_1,1997,1.7955158054828644
11644,BRA.13_1,1998,1.9740683734416962
11645,BRA.13_1,1999,2.0816762149333954
11646,BRA.13_1,2000,2.0250989198684692
11647,BRA.13_1,2001,2.4458694756031036
11648,BRA.13_1,2002,2.109099179506302
11649,BRA.13_1,2003,2.4100276231765747
11650,BRA.13_1,2004,2.0304587483406067
11651,BRA.13_1,2005,2.1774165332317352
11652,BRA.13_1,2006,2.1549602448940277
11653,BRA.13_1,2007,2.5376445651054382
11654,BRA.13_1,2008,2.6998854279518127
11655,BRA.13_1,2009,2.692387342453003
11656,BRA.13_1,2010,3.0706174075603485
11657,BRA.13_1,2011,3.122879296541214
11658,BRA.13_1,2012,3.004008561372757
11659,BRA.13_1,2013,3.2620023488998413
11660,BRA.13_1,2014,3.1470292508602142
11661,BRA.13_1,2015,3.8416548669338226
11662,BRA.14_1,1982,2.4675118128458657
11663,BRA.14_1,1983,2.486220677693685
11664,BRA.14_1,1984,2.650392214457194
11665,BRA.14_1,1985,2.7173850536346436
11666,BRA.14_1,1986,2.6504228909810386
11667,BRA.14_1,1987,2.968879143397013
11668,BRA.14_1,1988,2.4340456326802573
11669,BRA.14_1,1989,3.169597625732422
11670,BRA.14_1,1990,2.571566343307495
11671,BRA.14_1,1991,2.706685940424601
11672,BRA.14_1,1992,3.270043214162191
11673,BRA.14_1,1993,3.4340105851491294
11674,BRA.14_1,1994,3.3490254878997803
11675,BRA.14_1,1995,3.653360605239868
11676,BRA.14_1,1996,3.9647817611694336
11677,BRA.14_1,1997,3.835519552230835
11678,BRA.14_1,1998,4.0068455537160235
11679,BRA.14_1,1999,3.8803548018137612
11680,BRA.14_1,2000,4.0800356070200605
11681,BRA.14_1,2001,5.0190097490946455
11682,BRA.14_1,2002,4.5906650225321455
11683,BRA.14_1,2003,4.938604831695557
11684,BRA.14_1,2004,4.137750625610352
11685,BRA.14_1,2005,4.292916138966878
11686,BRA.14_1,2006,4.256138404210408
11687,BRA.14_1,2007,5.2243545850118
11688,BRA.14_1,2008,4.777324120203654
11689,BRA.14_1,2009,4.8040642738342285
11690,BRA.14_1,2010,5.3201931317647295
11691,BRA.14_1,2011,5.467544873555501
11692,BRA.14_1,2012,5.484919389088948
11693,BRA.14_1,2013,5.591410319010417
11694,BRA.14_1,2014,5.326837698618571
11695,BRA.14_1,2015,7.956088225046794
11696,BRA.15_1,1982,1.2571866512298584
11697,BRA.15_1,1983,1.3450028896331787
11698,BRA.15_1,1984,1.4501855373382568
11699,BRA.15_1,1985,2.1029629707336426
11700,BRA.15_1,1986,1.9344485998153687
11701,BRA.15_1,1987,1.6373058557510376
11702,BRA.15_1,1988,1.9809576272964478
11703,BRA.15_1,1989,2.1401894092559814
11704,BRA.15_1,1990,1.8630180358886719
11705,BRA.15_1,1991,2.3252899646759033
11706,BRA.15_1,1992,2.0198683738708496
11707,BRA.15_1,1993,1.4775168895721436
11708,BRA.15_1,1994,2.518622398376465
11709,BRA.15_1,1995,2.636234760284424
11710,BRA.15_1,1996,2.9524729251861572
11711,BRA.15_1,1997,2.7186808586120605
11712,BRA.15_1,1998,1.7959706783294678
11713,BRA.15_1,1999,2.7374134063720703
11714,BRA.15_1,2000,3.251803159713745
11715,BRA.15_1,2001,2.9976046085357666
11716,BRA.15_1,2002,3.589740753173828
11717,BRA.15_1,2003,3.4065444469451904
11718,BRA.15_1,2004,3.9923088550567627
11719,BRA.15_1,2005,3.3527519702911377
11720,BRA.15_1,2006,4.027768611907959
11721,BRA.15_1,2007,3.8172695636749268
11722,BRA.15_1,2008,4.503538608551025
11723,BRA.15_1,2009,4.710770606994629
11724,BRA.15_1,2010,3.9907584190368652
11725,BRA.15_1,2011,5.418227672576904
11726,BRA.15_1,2012,4.953260898590088
11727,BRA.15_1,2013,4.865712642669678
11728,BRA.15_1,2014,5.341544151306152
11729,BRA.15_1,2015,6.223380088806152
11730,BRA.16_1,1982,1.8166359215974808
11731,BRA.16_1,1983,2.0888937413692474
11732,BRA.16_1,1984,2.039196938276291
11733,BRA.16_1,1985,2.3811978697776794
11734,BRA.16_1,1986,2.0865001380443573
11735,BRA.16_1,1987,2.3663676381111145
11736,BRA.16_1,1988,2.37379851937294
11737,BRA.16_1,1989,2.469704747200012
11738,BRA.16_1,1990,2.097338318824768
11739,BRA.16_1,1991,2.3622843623161316
11740,BRA.16_1,1992,2.5771667063236237
11741,BRA.16_1,1993,2.6219606697559357
11742,BRA.16_1,1994,2.7989802062511444
11743,BRA.16_1,1995,2.7033627331256866
11744,BRA.16_1,1996,2.96084988117218
11745,BRA.16_1,1997,2.921851634979248
11746,BRA.16_1,1998,2.840699166059494
11747,BRA.16_1,1999,3.153360962867737
11748,BRA.16_1,2000,2.9844967126846313
11749,BRA.16_1,2001,3.3119972944259644
11750,BRA.16_1,2002,3.257114738225937
11751,BRA.16_1,2003,3.63248747587204
11752,BRA.16_1,2004,3.4524423480033875
11753,BRA.16_1,2005,3.246048629283905
11754,BRA.16_1,2006,3.4433798789978027
11755,BRA.16_1,2007,3.7574031949043274
11756,BRA.16_1,2008,4.161922514438629
11757,BRA.16_1,2009,3.9082176089286804
11758,BRA.16_1,2010,4.146082103252411
11759,BRA.16_1,2011,4.25118887424469
11760,BRA.16_1,2012,4.522327125072479
11761,BRA.16_1,2013,4.5468430519104
11762,BRA.16_1,2014,4.684592843055725
11763,BRA.16_1,2015,4.454946339130402
11764,BRA.17_1,1982,0.8716681599617004
11765,BRA.17_1,1983,0.9035559892654419
11766,BRA.17_1,1984,0.9544214606285095
11767,BRA.17_1,1985,1.493337869644165
11768,BRA.17_1,1986,1.151326298713684
11769,BRA.17_1,1987,1.154260516166687
11770,BRA.17_1,1988,1.3991968631744385
11771,BRA.17_1,1989,1.3950048685073853
11772,BRA.17_1,1990,1.2491196393966675
11773,BRA.17_1,1991,1.4382015466690063
11774,BRA.17_1,1992,1.5290493965148926
11775,BRA.17_1,1993,0.908582866191864
11776,BRA.17_1,1994,1.6039690971374512
11777,BRA.17_1,1995,1.7169431447982788
11778,BRA.17_1,1996,1.784218668937683
11779,BRA.17_1,1997,1.8059003353118896
11780,BRA.17_1,1998,1.4002673625946045
11781,BRA.17_1,1999,1.8781776428222656
11782,BRA.17_1,2000,2.211777925491333
11783,BRA.17_1,2001,2.0435075759887695
11784,BRA.17_1,2002,2.2456843852996826
11785,BRA.17_1,2003,2.1861727237701416
11786,BRA.17_1,2004,2.7743873596191406
11787,BRA.17_1,2005,2.481851816177368
11788,BRA.17_1,2006,2.563769817352295
11789,BRA.17_1,2007,2.6055195331573486
11790,BRA.17_1,2008,2.9986069202423096
11791,BRA.17_1,2009,3.1036410331726074
11792,BRA.17_1,2010,2.713630437850952
11793,BRA.17_1,2011,3.7760519981384277
11794,BRA.17_1,2012,3.4230103492736816
11795,BRA.17_1,2013,3.506682872772217
11796,BRA.17_1,2014,3.626741409301758
11797,BRA.17_1,2015,4.345656394958496
11798,BRA.18_1,1982,1.6283308267593384
11799,BRA.18_1,1983,1.4250389337539673
11800,BRA.18_1,1984,1.5323039293289185
11801,BRA.18_1,1985,1.8947973251342773
11802,BRA.18_1,1986,1.8181233406066895
11803,BRA.18_1,1987,1.6793292760849
11804,BRA.18_1,1988,1.8863568305969238
11805,BRA.18_1,1989,1.9516270160675049
11806,BRA.18_1,1990,1.9001660346984863
11807,BRA.18_1,1991,2.3089632987976074
11808,BRA.18_1,1992,2.1379244327545166
11809,BRA.18_1,1993,1.8906219005584717
11810,BRA.18_1,1994,2.0547289848327637
11811,BRA.18_1,1995,2.343500852584839
11812,BRA.18_1,1996,2.674748182296753
11813,BRA.18_1,1997,2.742539882659912
11814,BRA.18_1,1998,2.39199161529541
11815,BRA.18_1,1999,3.019075393676758
11816,BRA.18_1,2000,3.402768611907959
11817,BRA.18_1,2001,3.5143818855285645
11818,BRA.18_1,2002,3.651254177093506
11819,BRA.18_1,2003,3.5754528045654297
11820,BRA.18_1,2004,4.171308994293213
11821,BRA.18_1,2005,3.730109930038452
11822,BRA.18_1,2006,4.078850269317627
11823,BRA.18_1,2007,3.997568368911743
11824,BRA.18_1,2008,4.4008893966674805
11825,BRA.18_1,2009,4.5843915939331055
11826,BRA.18_1,2010,4.260394096374512
11827,BRA.18_1,2011,5.203908920288086
11828,BRA.18_1,2012,4.899508476257324
11829,BRA.18_1,2013,5.063842296600342
11830,BRA.18_1,2014,5.161590576171875
11831,BRA.18_1,2015,6.05348539352417
11832,BRA.19_1,1982,1.7313008904457092
11833,BRA.19_1,1983,1.5420799851417542
11834,BRA.19_1,1984,1.8709185123443604
11835,BRA.19_1,1985,1.5951852798461914
11836,BRA.19_1,1986,1.8694141507148743
11837,BRA.19_1,1987,1.8002545833587646
11838,BRA.19_1,1988,1.891416072845459
11839,BRA.19_1,1989,2.382693290710449
11840,BRA.19_1,1990,2.1420247554779053
11841,BRA.19_1,1991,1.9638784527778625
11842,BRA.19_1,1992,2.2343114614486694
11843,BRA.19_1,1993,2.649234175682068
11844,BRA.19_1,1994,2.298196792602539
11845,BRA.19_1,1995,2.7999680042266846
11846,BRA.19_1,1996,3.175871729850769
11847,BRA.19_1,1997,2.717015504837036
11848,BRA.19_1,1998,2.9163893461227417
11849,BRA.19_1,1999,3.0331426858901978
11850,BRA.19_1,2000,2.837385416030884
11851,BRA.19_1,2001,3.7885371446609497
11852,BRA.19_1,2002,3.2816964387893677
11853,BRA.19_1,2003,3.6358722448349
11854,BRA.19_1,2004,3.1190381050109863
11855,BRA.19_1,2005,3.0373281240463257
11856,BRA.19_1,2006,3.7755647897720337
11857,BRA.19_1,2007,3.6471707820892334
11858,BRA.19_1,2008,4.308686971664429
11859,BRA.19_1,2009,4.080649733543396
11860,BRA.19_1,2010,4.850668668746948
11861,BRA.19_1,2011,4.977368354797363
11862,BRA.19_1,2012,4.996580362319946
11863,BRA.19_1,2013,5.152653455734253
11864,BRA.19_1,2014,5.4430248737335205
11865,BRA.19_1,2015,7.0870020389556885
11866,BRA.20_1,1982,1.2623951435089111
11867,BRA.20_1,1983,0.9494020342826843
11868,BRA.20_1,1984,1.1957086324691772
11869,BRA.20_1,1985,1.629929780960083
11870,BRA.20_1,1986,1.5751526355743408
11871,BRA.20_1,1987,1.3287155628204346
11872,BRA.20_1,1988,1.631508469581604
11873,BRA.20_1,1989,1.5975275039672852
11874,BRA.20_1,1990,1.348692774772644
11875,BRA.20_1,1991,1.9389317035675049
11876,BRA.20_1,1992,1.7663367986679077
11877,BRA.20_1,1993,0.9981228113174438
11878,BRA.20_1,1994,1.940139889717102
11879,BRA.20_1,1995,2.016697406768799
11880,BRA.20_1,1996,2.3380725383758545
11881,BRA.20_1,1997,2.1865756511688232
11882,BRA.20_1,1998,1.3363621234893799
11883,BRA.20_1,1999,2.190398931503296
11884,BRA.20_1,2000,2.6370811462402344
11885,BRA.20_1,2001,2.2020750045776367
11886,BRA.20_1,2002,3.0414013862609863
11887,BRA.20_1,2003,2.899381637573242
11888,BRA.20_1,2004,3.3084330558776855
11889,BRA.20_1,2005,2.64571213722229
11890,BRA.20_1,2006,3.3055505752563477
11891,BRA.20_1,2007,3.165987014770508
11892,BRA.20_1,2008,3.6465837955474854
11893,BRA.20_1,2009,3.972369432449341
11894,BRA.20_1,2010,3.20752215385437
11895,BRA.20_1,2011,4.764896392822266
11896,BRA.20_1,2012,4.237118244171143
11897,BRA.20_1,2013,4.325647830963135
11898,BRA.20_1,2014,4.590073585510254
11899,BRA.20_1,2015,5.501378059387207
11900,BRA.21_1,1982,1.600240021944046
11901,BRA.21_1,1983,1.7411072850227356
11902,BRA.21_1,1984,1.6813593208789825
11903,BRA.21_1,1985,1.8889686465263367
11904,BRA.21_1,1986,1.5114197731018066
11905,BRA.21_1,1987,1.8493551313877106
11906,BRA.21_1,1988,1.957005262374878
11907,BRA.21_1,1989,2.0262244641780853
11908,BRA.21_1,1990,1.7240391373634338
11909,BRA.21_1,1991,1.9143565595149994
11910,BRA.21_1,1992,2.0862694680690765
11911,BRA.21_1,1993,2.255946069955826
11912,BRA.21_1,1994,2.305816024541855
11913,BRA.21_1,1995,2.453978508710861
11914,BRA.21_1,1996,2.3057627975940704
11915,BRA.21_1,1997,2.499176263809204
11916,BRA.21_1,1998,2.2836869955062866
11917,BRA.21_1,1999,2.602568954229355
11918,BRA.21_1,2000,2.455156445503235
11919,BRA.21_1,2001,2.7963523864746094
11920,BRA.21_1,2002,2.6932590007781982
11921,BRA.21_1,2003,3.1656291484832764
11922,BRA.21_1,2004,3.1513670682907104
11923,BRA.21_1,2005,2.659103274345398
11924,BRA.21_1,2006,3.0114814043045044
11925,BRA.21_1,2007,3.323914408683777
11926,BRA.21_1,2008,3.6066505312919617
11927,BRA.21_1,2009,3.416271209716797
11928,BRA.21_1,2010,3.7603734135627747
11929,BRA.21_1,2011,3.947125017642975
11930,BRA.21_1,2012,3.6233786940574646
11931,BRA.21_1,2013,4.224679410457611
11932,BRA.21_1,2014,3.938747525215149
11933,BRA.21_1,2015,3.8589590191841125
11934,BRA.22_1,1982,2.5054940382639566
11935,BRA.22_1,1983,2.4634788831075034
11936,BRA.22_1,1984,2.5380491415659585
11937,BRA.22_1,1985,2.8406779766082764
11938,BRA.22_1,1986,2.8696096738179526
11939,BRA.22_1,1987,2.8380212783813477
11940,BRA.22_1,1988,2.772699515024821
11941,BRA.22_1,1989,3.0598703225453696
11942,BRA.22_1,1990,2.8209408124287925
11943,BRA.22_1,1991,3.0074196656545005
11944,BRA.22_1,1992,3.2052746613820395
11945,BRA.22_1,1993,3.615131696065267
11946,BRA.22_1,1994,3.6845011711120605
11947,BRA.22_1,1995,3.513514598210653
11948,BRA.22_1,1996,3.856472651163737
11949,BRA.22_1,1997,3.471537431081136
11950,BRA.22_1,1998,3.6585989793141684
11951,BRA.22_1,1999,3.5598361492156982
11952,BRA.22_1,2000,3.7323103745778403
11953,BRA.22_1,2001,4.370243469874064
11954,BRA.22_1,2002,4.062584479649861
11955,BRA.22_1,2003,4.515428066253662
11956,BRA.22_1,2004,3.893075466156006
11957,BRA.22_1,2005,4.0408932367960615
11958,BRA.22_1,2006,3.888075351715088
11959,BRA.22_1,2007,4.5471272468566895
11960,BRA.22_1,2008,3.816598971684774
11961,BRA.22_1,2009,4.288100481033325
11962,BRA.22_1,2010,4.5906186898549395
11963,BRA.22_1,2011,4.770382086435954
11964,BRA.22_1,2012,4.663482666015625
11965,BRA.22_1,2013,4.70698340733846
11966,BRA.22_1,2014,4.362322251001994
11967,BRA.22_1,2015,8.230467319488525
11968,BRA.23_1,1982,1.33510322868824
11969,BRA.23_1,1983,1.2139823138713837
11970,BRA.23_1,1984,1.4365616738796234
11971,BRA.23_1,1985,1.6387804746627808
11972,BRA.23_1,1986,1.703849896788597
11973,BRA.23_1,1987,1.5100326240062714
11974,BRA.23_1,1988,1.6336983442306519
11975,BRA.23_1,1989,1.8479316234588623
11976,BRA.23_1,1990,1.7195180654525757
11977,BRA.23_1,1991,1.9131073951721191
11978,BRA.23_1,1992,1.793650597333908
11979,BRA.23_1,1993,1.9628512561321259
11980,BRA.23_1,1994,1.9924641847610474
11981,BRA.23_1,1995,2.113787829875946
11982,BRA.23_1,1996,2.0984931588172913
11983,BRA.23_1,1997,2.4204826951026917
11984,BRA.23_1,1998,1.8395298421382904
11985,BRA.23_1,1999,2.22104150056839
11986,BRA.23_1,2000,2.173018664121628
11987,BRA.23_1,2001,2.4159554839134216
11988,BRA.23_1,2002,2.343895375728607
11989,BRA.23_1,2003,2.289107322692871
11990,BRA.23_1,2004,2.4095082879066467
11991,BRA.23_1,2005,2.4484026730060577
11992,BRA.23_1,2006,2.5792668163776398
11993,BRA.23_1,2007,2.815085679292679
11994,BRA.23_1,2008,2.862275868654251
11995,BRA.23_1,2009,3.3670397996902466
11996,BRA.23_1,2010,2.784755527973175
11997,BRA.23_1,2011,2.7717613577842712
11998,BRA.23_1,2012,2.698581874370575
11999,BRA.23_1,2013,2.7592281699180603
12000,BRA.23_1,2014,2.7487303614616394
12001,BRA.23_1,2015,3.0606783628463745
12002,BRA.24_1,1982,2.0833811163902283
12003,BRA.24_1,1983,2.3452489376068115
12004,BRA.24_1,1984,2.28544157743454
12005,BRA.24_1,1985,2.643946588039398
12006,BRA.24_1,1986,2.4464622139930725
12007,BRA.24_1,1987,2.6020597219467163
12008,BRA.24_1,1988,2.5897821187973022
12009,BRA.24_1,1989,2.8704037070274353
12010,BRA.24_1,1990,2.3433142602443695
12011,BRA.24_1,1991,2.7118338644504547
12012,BRA.24_1,1992,2.866515129804611
12013,BRA.24_1,1993,2.93921035528183
12014,BRA.24_1,1994,3.0914319157600403
12015,BRA.24_1,1995,3.0567973852157593
12016,BRA.24_1,1996,3.344488799571991
12017,BRA.24_1,1997,3.2742185592651367
12018,BRA.24_1,1998,3.0623592138290405
12019,BRA.24_1,1999,3.4507371187210083
12020,BRA.24_1,2000,3.3607223629951477
12021,BRA.24_1,2001,3.5970268845558167
12022,BRA.24_1,2002,3.737376630306244
12023,BRA.24_1,2003,4.158980667591095
12024,BRA.24_1,2004,4.001444876194
12025,BRA.24_1,2005,3.7958597540855408
12026,BRA.24_1,2006,4.071506559848785
12027,BRA.24_1,2007,4.349141716957092
12028,BRA.24_1,2008,4.620422124862671
12029,BRA.24_1,2009,4.431372582912445
12030,BRA.24_1,2010,4.73049795627594
12031,BRA.24_1,2011,4.566644966602325
12032,BRA.24_1,2012,4.944111585617065
12033,BRA.24_1,2013,4.998686611652374
12034,BRA.24_1,2014,4.973560452461243
12035,BRA.24_1,2015,5.028440713882446
12036,BRA.25_1,1982,1.2643225193023682
12037,BRA.25_1,1983,1.4818147420883179
12038,BRA.25_1,1984,1.5333262085914612
12039,BRA.25_1,1985,1.6964758932590485
12040,BRA.25_1,1986,1.5252079665660858
12041,BRA.25_1,1987,1.6744889318943024
12042,BRA.25_1,1988,1.745427429676056
12043,BRA.25_1,1989,1.8284314572811127
12044,BRA.25_1,1990,1.59624445438385
12045,BRA.25_1,1991,1.595072716474533
