"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"156",156,0.0038260442493132,0.000933079819020409,-0.00169652810244786,-0.00483451990213093,-0.00337411429640406,-0.0017393954292758
"157",157,0.00446887657639318,0.00116550202290196,-0.000673252094191008,-0.00423552814019477,-0.0038059782256758,-0.00165698098753134
"158",158,0.0042630783744891,0.000825553026703266,-7.82041317133538e-05,-0.00581120742230595,-0.00378068439586336,-0.0019833268297631
"159",159,0.0044190196353859,0.000648374729013613,-0.00102534251193581,-0.00459545392391916,-0.00285111949640241,-0.00139263019044158
"160",160,0.00335193171552985,-0.000526751398036085,0.00101072801424914,-0.00545387108346554,-0.00360647943062346,-0.000380503247429511
"161",161,0.00488217506262795,0.00249404963542829,0.000692809771094153,-0.00456452469733487,-0.00335668170133355,-0.000560866398747794
"162",162,0.0049294412987395,0.00127311317638249,-0.00145386950121502,-0.00484632959960076,-0.00396574382955191,-0.00150472557583465
"163",163,0.00357565699990779,0.000653808082817279,-0.000420158948045972,-0.00566012140048063,-0.00441755439722225,-0.00135215922890731
"164",164,0.00217709132878118,0.000471573449460321,-0.000444814575022902,-0.00491898148839006,-0.00394869692794925,-0.00180444154416409
"165",165,0.00528373950810005,0.0024850234000652,-0.00121227315652091,-0.00660889075070296,-0.00193122506787228,-0.00247970336555066
"166",166,0.00353060382349242,0.00112306172939207,-0.000512475632219484,-0.00581765512228608,-0.00416657284005314,-0.000948858765407013
"167",167,0.00451841955377341,0.000674128709513437,0.000238500871125586,-0.00439216429557781,-0.00353998560072356,-0.000964989158665248
"168",168,0.00533441526124429,0.000511781258548717,-0.00151525380215177,-0.00678672566798465,-0.00347782709672495,-0.00354518073677278
"169",169,0.00401660743453062,0.000571001653424351,-0.00102178720732787,-0.00443748974950999,-0.00382354407165247,-0.000995265973996837
"170",170,0.00318584795607916,0.00124310555670165,-0.00112369301072393,-0.00589016598186372,-0.00459982577644282,-0.00246887319397305
"171",171,0.00486301468693706,0.00338052387528017,-0.000843336169997761,-0.00568472587723142,-0.00456418167552489,-0.000165863623731558
"172",172,0.00466480367239948,0.000242606567985073,-0.00102455054382707,-0.00599350065816752,-0.00506592651412154,-0.00208771596129255
"173",173,0.00334510339438396,-0.000954243733361919,-0.000462421655874061,-0.0055442564156756,-0.00331653668969102,-0.00121852537121061
"174",174,0.00430579411404436,0.00153963641611473,-0.00166850274518034,-0.00633476373097047,-0.0034881225431092,-0.0021224315463349
"175",175,0.0034746086371421,0.00176094957084104,-3.11289146869088e-05,-0.00429850858810222,-0.00379480651770668,-0.00119674042206371
"176",176,0.0038608323896554,0.00030667790371138,-0.000440480946007539,-0.00516915323642559,-0.00253481551029485,-0.000537998776571586
"177",177,0.00370329118924395,0.00214793513630096,-0.000739935613045837,-0.00637185376168748,-0.00256921703987491,-0.00203154067724758
"178",178,0.00538186580065118,0.00120789196795537,-0.00102682506335884,-0.00548755418152446,-0.00289836299048096,-0.000489380297341894
"179",179,0.00469772717903435,0.00142098107674738,-0.000327522282086172,-0.0062654046881441,-0.00402291683197289,-0.00230472071878822
"180",180,0.0035122884349131,0.0019668096733475,-0.000229693617206782,-0.00422235321781932,-0.00288798112759574,-0.00161964286888153
"181",181,0.00455637984421769,0.00206007499820835,-0.000789304613963381,-0.00548008319760234,-0.0020249079303016,-0.0020899092596857
"182",182,0.00436027846317311,0.00110206714877202,-0.00185856659355629,-0.00547641167678848,-0.00370749747617376,-0.00248522947546718
"183",183,0.00352834204202458,0.00202375813865907,-0.000716265981246348,-0.00536917487038913,-0.00317607655919895,-0.00136901091811095
"184",184,0.00448161486737262,0.00200281840207389,-0.00139757550987542,-0.0061504146862765,-0.00406054824399938,-0.00195126677355263
"185",185,0.00361721406000021,0.00174432625592588,-0.00081944981989083,-0.00555702802188222,-0.00323295574695963,-0.00151734289033237
"186",186,0.00455830793409882,0.00129467287971465,-0.000991339276186469,-0.00686749382622611,-0.00302969582733177,-0.00280884742259119
"187",187,0.00446879801727949,0.00120301477403711,-0.000808832623068675,-0.00659279606588329,-0.00187282205947276,-0.00248193442758318
"188",188,0.00382008482077707,0.000255838104478361,0.00157899307676382,-0.00543402334854276,-0.00376785790572764,-0.00115115423539736
"189",189,0.00283429952197815,0.00155194004150476,-0.000339000832282674,-0.00400168419824366,-0.00296335030349729,-0.00160655846962473
"190",190,0.00462609516345533,0.00229536260586954,-0.00163841563682959,-0.00727099034377027,-0.00268557437463451,-0.00112920431997737
"191",191,0.00329240594693065,-0.000500072562583181,-0.000937616176999185,-0.00539462864101462,-0.00429153549371887,-0.000493317849020032
"192",192,0.00408995706461293,0.00098905773492538,-0.00156987864959031,-0.00704345987786688,-0.00337750048810699,-0.00246775412701729
"193",193,0.00490346917847713,0.00114348210510768,-0.000446042097299747,-0.00555196173496317,-0.00311272217630994,-0.000504362469761878
"194",194,0.00408760228788388,0.000345710788490571,0.000226940110444606,-0.00576784649786503,-0.00317266873932925,-0.00250185911788037
"195",195,0.0032301070371399,0.000136286187973481,0.00070646402250824,-0.00573797721267734,-0.00503013705759974,-0.000422229878531011
"196",196,0.00359572938092343,0.00199658243283211,0.00028446200794859,-0.00294012012852996,-0.00312019548546356,-0.001933741507664
"197",197,0.0035812812055299,0.000249169307667417,5.7131838132686e-05,-0.00600102525354363,-0.00319821059498512,-0.00191148781902494
"198",198,0.00419164102750995,0.00123063114899029,-0.000389446232664797,-0.00543891983966085,-0.00374053056494032,-0.00198574978910966
"199",199,0.00476628401071055,0.00131813145595589,7.23161011492007e-05,-0.0065465063843359,-0.00489744086839394,-0.00338293353202677
"200",200,0.00382054099418064,0.00279934257946454,-0.00169514682835105,-0.00703161458722648,-0.00285226842360603,-0.00332760981540071
"201",201,0.00436601793329186,0.00113507816735873,-0.00131257251888055,-0.00624687762634911,-0.00353122071572393,-0.00390168101699179
"202",202,0.00444285705749341,0.00227029909109665,-0.000824481100293267,-0.00598608990727508,-0.00466008759536904,-0.00304383468179657
"203",203,0.00382268323807262,0.00133941630889533,-0.00101902138664742,-0.00607847949456612,-0.00527946372028993,-0.000911304639804966
"204",204,0.00236430583238248,0.00123377829446272,-0.000274466942603483,-0.00606541142666971,-0.00426799085884163,-0.00177109302555606
"205",205,0.00362699503930594,0.000371879140460247,-0.000777351661267217,-0.00485923634022597,-0.00371348841565097,-0.000127178979002644
"206",206,0.0046319620009659,0.00236175468477341,-0.000112515860788442,-0.00439317370125585,-0.0033611909375706,-0.000729299072653531
"207",207,0.00397153248608058,-0.00103851949445481,-0.00158817179730064,-0.00553514275003734,-0.00486391083743854,-0.00165519861679468
"208",208,0.00504136269068507,0.00187783967211713,-0.00197432841115674,-0.00756798597086512,-0.00433246272839332,-0.0036344056619518
"209",209,0.00431149945918113,0.0012313603034899,-0.00237577635145339,-0.00727551576486743,-0.00472438378136044,-0.00256427517030152
"210",210,0.00360613415522923,0.0016188376776699,9.05341944951668e-06,-0.0027272043426971,-0.00287353846387738,-0.00124980478389808
"211",211,0.00367085130704628,0.00115134117479711,0.00121288177107726,-0.00419563747287589,-0.00310140186371091,-0.000170057122445628
"212",212,0.00438891474822885,0.0017502864584104,-0.0015692845414203,-0.00657950306576119,-0.00262530693359991,-0.00239690066878887
"213",213,0.00456300056158355,0.00169778458175191,-0.000803973789302771,-0.00549730689811939,-0.00392377003212859,-0.000900857599440987
"214",214,0.00500122665947711,0.00121532381149789,-4.05494374382696e-05,-0.00312086798555598,-0.00441522636617196,-0.00135618738878479
"215",215,0.00484033284090512,0.00117688342934535,-0.00174261019667405,-0.00633603254655454,-0.00484265880496514,-0.00234867268092692
"216",216,0.00387083208373919,0.00114399372342411,0.000670416750869271,-0.00542431923913774,-0.00324667828886002,-0.000640559663218332
"217",217,0.00449936193629071,0.00204662527334106,-0.000206605203020985,-0.00559485448274236,-0.00275620593072571,-0.00121879705817507
"218",218,0.00304927200314772,-0.000184571682348061,-0.00113729220291676,-0.00509951386977802,-0.00345299187799296,-0.000606803669639955
"219",219,0.00427180267542293,0.00139465773001357,-0.000835785848328791,-0.0048830440887203,-0.00335170208739511,-0.00137404761944893
