"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"146",146,0.00626847713461931,-0.00702982521571772,-0.0226716192009331,-0.0229322594347317,0.0134080451697992,-0.0191009504059968
"147",147,0.00809747111994765,-0.00681606233274879,-0.022544168320187,-0.0357791702365013,0.0120958468786262,-0.0157701591795793
"148",148,0.0108694163300332,-0.0112391314357903,-0.015807289401616,-0.0212233715137079,0.0231551141538876,-0.0122557225364063
"149",149,0.000427582021964722,-0.00846260879416876,-0.0200063711665934,-0.0296809236454851,0.0198831860437021,-0.0217235886757059
"150",150,0.00764249154872205,-0.0170975679837509,-0.0288663435950808,-0.0330878341411176,0.00787941543991291,-0.00373608360015253
"151",151,0.00178262448693562,-0.015724583721191,-0.0316392407672828,-0.0257067707803504,0.0245743111899646,-0.0158748105656588
"152",152,0.00578853067214121,-0.00635818712777076,-0.0268756567036036,-0.029262373631536,0.0146062126692332,-0.0103000195642083
"153",153,0.00934479404846633,0.0016949904612727,-0.0329302065440979,-0.0407328904446078,0.01823698655439,-0.0119332565423214
"154",154,0.00559385489634633,-0.0114767248330683,-0.0196236351421415,-0.0275696875116742,0.00820174634204079,-0.0180139779118281
"155",155,0.0112709659467022,-0.00494156237541125,-0.0331382645319815,-0.0265731911419895,0.0113330429346834,-0.0234521325900855
"156",156,0.00848951901230365,-0.0119139891454626,-0.0184597955496982,-0.0250457250534945,0.015491674679423,-0.0124712396212407
"157",157,0.00522285441145625,-0.00401632117261583,-0.0334214111608901,-0.0271629351014573,0.0123752390306613,-0.0208458054779129
"158",158,0.0179826080908201,-0.00537980111382548,-0.0302895680429705,-0.031320328787136,0.00628271372606091,-0.0241997731195719
"159",159,-0.00142646939134451,-0.00696738966487813,-0.0195616154279665,-0.0265457849570914,0.0269352465585015,-0.0307468126213427
"160",160,-0.0021201001489872,-0.00843704747285586,-0.0264413193984999,-0.0320550178919672,0.0162900874847106,-0.0214527517257812
"161",161,0.00989025586073936,-0.00956989265533361,-0.0173484823015383,-0.0301999931964462,0.0104220079836592,-0.0223592415296602
"162",162,0.00877322457046739,-0.00834323280477584,-0.031286446161707,-0.0205578786671637,0.0149121013891402,-0.029855598383455
"163",163,0.0136503816270022,-0.0137785552991278,-0.0171904609028935,-0.0165189783778121,0.0159558241940406,-0.0138495160584159
"164",164,0.00652000374251587,-0.00834193059465096,-0.0278665570387956,-0.0282629135702337,0.0143718658182722,-0.0217979336502435
"165",165,0.00807669146988545,-0.00196842496268887,-0.0282575348269958,-0.0228082893359755,0.0106090588124109,-0.00780616400829641
"166",166,0.0103329394457615,-0.00696455151101567,-0.0212811184631864,-0.0268572643457842,0.023289681401535,-0.0219837529403846
"167",167,0.00480146662302581,-0.00405337784515948,-0.0199135863438388,-0.0340398316359938,0.0211449543184173,-0.0266053867730968
"168",168,0.00939759332177082,0.00310835542436164,-0.0289532249815759,-0.0303226354097828,0.013494436470288,-0.0257856672954648
"169",169,0.00304379144691327,-0.0098009764993668,-0.0257388536710293,-0.0290884213301178,0.013433881564393,-0.0276107857015119
"170",170,0.00961496908297318,-0.00813451197016428,-0.027065701560106,-0.0247506873292429,0.0104012325468462,-0.0178794973203836
"171",171,0.00384186085341917,-0.0124029146223867,-0.0396650219414633,-0.0430522768315363,0.0135839660092755,-0.0101960024899151
